#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
GB|JSA||BHZ|49.187801|-2.171698|39.0|0.0|0.0|-90.0|TR-240|479174000.0|1.0|M/S|50.0|2007-09-06T00:00:00|
GB|JSA||HHE|49.187801|-2.171698|39.0|0.0|90.0|0.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-06T00:00:00|
GB|JSA||HHN|49.187801|-2.171698|39.0|0.0|0.0|0.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-06T00:00:00|
GB|JSA||HHZ|49.187801|-2.171698|39.0|0.0|0.0|-90.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-06T00:00:00|
GB|KPL||BHE|57.339169|-5.652669|13.0|0.0|90.0|0.0|CMG-3T|1887900000.0|1.0|M/S|50.0|2006-04-01T00:00:00|
GB|KPL||BHN|57.339169|-5.652669|13.0|0.0|0.0|0.0|CMG-3T|1887900000.0|1.0|M/S|50.0|2006-04-01T00:00:00|
GB|KPL||BHZ|57.339169|-5.652669|13.0|0.0|0.0|-90.0|CMG-3T|1887900000.0|1.0|M/S|50.0|2006-04-01T00:00:00|
GB|KPL||HHE|57.339169|-5.652669|13.0|0.0|90.0|0.0|CMG-3T|1887900000.0|1.0|M/S|100.0|2006-04-01T00:00:00|
GB|KPL||HHN|57.339169|-5.652669|13.0|0.0|0.0|0.0|CMG-3T|1904190000.0|1.0|M/S|100.0|2006-04-01T00:00:00|
GB|KPL||HHZ|57.339169|-5.652669|13.0|0.0|0.0|-90.0|CMG-3T|1870410000.0|1.0|M/S|100.0|2006-04-01T00:00:00|
GB|LRW||BHE|60.136002|-1.177829|98.0|0.0|90.0|0.0|T|2351750000.0|1.0|M/S|50.0|2004-09-09T00:00:00|
GB|LRW||BHN|60.136002|-1.177829|98.0|0.0|0.0|0.0|T|2352720000.0|1.0|M/S|50.0|2004-09-09T00:00:00|
GB|LRW||BHZ|60.136002|-1.177829|98.0|0.0|0.0|-90.0|T|2306700000.0|1.0|M/S|50.0|2004-09-09T00:00:00|
GB|LRW||HHE|60.136002|-1.177829|98.0|0.0|90.0|0.0|T|2352720000.0|1.0|M/S|100.0|2004-09-09T00:00:00|
GB|LRW||HHN|60.136002|-1.177829|98.0|0.0|0.0|0.0|T|2352720000.0|1.0|M/S|100.0|2004-09-09T00:00:00|
GB|LRW||HHZ|60.136002|-1.177829|98.0|0.0|0.0|-90.0|T|2352720000.0|1.0|M/S|100.0|2004-09-09T00:00:00|
GB|MCH1||BHE|51.99733|-2.99833|219.0|0.0|90.0|0.0|T|2357160000.0|1.0|M/S|50.0|2004-09-14T00:00:00|
GB|MCH1||BHN|51.99733|-2.99833|219.0|0.0|0.0|0.0|T|2356040000.0|1.0|M/S|50.0|2004-09-14T00:00:00|
GB|MCH1||BHZ|51.99733|-2.99833|219.0|0.0|0.0|-90.0|T|2335690000.0|1.0|M/S|50.0|2004-09-14T00:00:00|
GB|MCH1||HHE|51.99733|-2.99833|219.0|0.0|90.0|0.0|T|2356040000.0|1.0|M/S|100.0|2004-09-14T00:00:00|
GB|MCH1||HHN|51.99733|-2.99833|219.0|0.0|0.0|0.0|T|2356040000.0|1.0|M/S|100.0|2004-09-14T00:00:00|
GB|MCH1||HHZ|51.99733|-2.99833|219.0|0.0|0.0|-90.0|T|2356040000.0|1.0|M/S|100.0|2004-09-14T00:00:00|
GB|SOFL||BHE|62.068501|-6.965798|721.0|0.0|90.0|0.0|TR-240|479174000.0|1.0|M/S|50.0|2007-09-17T00:00:00|
GB|SOFL||BHN|62.068501|-6.965798|721.0|0.0|0.0|0.0|TR-240|479174000.0|1.0|M/S|50.0|2007-09-17T00:00:00|
GB|SOFL||BHZ|62.068501|-6.965798|721.0|0.0|0.0|-90.0|TR-240|479174000.0|1.0|M/S|50.0|2007-09-17T00:00:00|
GB|SOFL||HHE|62.068501|-6.965798|721.0|0.0|90.0|0.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-17T00:00:00|
GB|SOFL||HHN|62.068501|-6.965798|721.0|0.0|0.0|0.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-17T00:00:00|
GB|SOFL||HHZ|62.068501|-6.965798|721.0|0.0|0.0|-90.0|TR-240|479174000.0|1.0|M/S|100.0|2007-09-17T00:00:00|
GB|SWN1||BHE|51.513168|-1.800329|192.0|0.0|90.0|0.0|T|2313240000.0|1.0|M/S|50.0|2006-03-23T00:00:00|
GB|SWN1||BHN|51.513168|-1.800329|192.0|0.0|0.0|0.0|T|2311720000.0|1.0|M/S|50.0|2006-03-23T00:00:00|
GB|SWN1||BHZ|51.513168|-1.800329|192.0|0.0|0.0|-90.0|T|2327060000.0|1.0|M/S|50.0|2006-03-23T00:00:00|
GB|SWN1||HHE|51.513168|-1.800329|192.0|0.0|90.0|0.0|T|2311720000.0|1.0|M/S|100.0|2006-03-23T00:00:00|
GB|SWN1||HHN|51.513168|-1.800329|192.0|0.0|0.0|0.0|T|2311720000.0|1.0|M/S|100.0|2006-03-23T00:00:00|
GB|SWN1||HHZ|51.513168|-1.800329|192.0|0.0|0.0|-90.0|T|2311720000.0|1.0|M/S|100.0|2006-03-23T00:00:00|
GE|APE||BHE|37.068901|25.5306|620.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|619710000.0|0.02|M/S|20.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|APE||BHN|37.068901|25.5306|620.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|612870000.0|0.02|M/S|20.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|APE||BHZ|37.068901|25.5306|620.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|625030000.0|0.02|M/S|20.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|APE||HHE|37.068901|25.5306|620.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|619710000.0|0.02|M/S|100.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|APE||HHN|37.068901|25.5306|620.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|612870000.0|0.02|M/S|100.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|APE||HHZ|37.068901|25.5306|620.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|625030000.0|0.02|M/S|100.0|2000-07-18T00:00:00|2008-05-01T00:00:00
GE|BRNL||BHE|52.427799|13.358|42.0|0.0|90.0|0.0|Streckeisen STS-2 Seismometer|596668000.0|0.02|M/S|20.0|1991-04-06T00:00:00|
GE|BRNL||BHN|52.427799|13.358|42.0|0.0|0.0|0.0|Streckeisen STS-2 Seismometer|622696000.0|0.02|M/S|20.0|1991-04-06T00:00:00|
GE|BRNL||BHZ|52.427799|13.358|42.0|0.0|0.0|-90.0|Streckeisen STS-2 Seismometer|603178000.0|0.02|M/S|20.0|1991-04-06T00:00:00|
GE|CART||BHE|37.5868|-1.0012|65.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-07-07T00:00:00|2008-12-31T00:00:00
GE|CART||BHN|37.5868|-1.0012|65.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-07-07T00:00:00|2008-12-31T00:00:00
GE|CART||BHZ|37.5868|-1.0012|65.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-07-07T00:00:00|2008-12-31T00:00:00
GE|CEU||BHE|35.898701|-5.3731|320.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2004-06-28T00:00:00|2008-12-31T00:00:00
GE|CEU||BHN|35.898701|-5.3731|320.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2004-06-28T00:00:00|2008-12-31T00:00:00
GE|CEU||BHZ|35.898701|-5.3731|320.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2004-06-28T00:00:00|2008-12-31T00:00:00
GE|CSS||BHE|34.961102|33.331001|396.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|602070000.0|0.02|M/S|20.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|CSS||BHN|34.961102|33.331001|396.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|627930000.0|0.02|M/S|20.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|CSS||BHZ|34.961102|33.331001|396.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|617340000.0|0.02|M/S|20.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|CSS||HHE|34.961102|33.331001|396.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|602070000.0|0.02|M/S|80.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|CSS||HHN|34.961102|33.331001|396.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|627930000.0|0.02|M/S|80.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|CSS||HHZ|34.961102|33.331001|396.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|617340000.0|0.02|M/S|80.0|1999-07-21T00:00:00|2008-08-28T00:00:00
GE|DAG||BHE|76.771301|-18.655001|23.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|604150000.0|0.02|M/S|20.0|1999-07-19T00:00:00|
GE|DAG||BHN|76.771301|-18.655001|23.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615630000.0|0.02|M/S|20.0|1999-07-19T00:00:00|
GE|DAG||BHZ|76.771301|-18.655001|23.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|608930000.0|0.02|M/S|20.0|1999-07-19T00:00:00|
GE|DAG||HHE|76.771301|-18.655001|23.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|604150000.0|0.02|M/S|80.0|1999-07-19T00:00:00|
GE|DAG||HHN|76.771301|-18.655001|23.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615630000.0|0.02|M/S|80.0|1999-07-19T00:00:00|
GE|DAG||HHZ|76.771301|-18.655001|23.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|608930000.0|0.02|M/S|80.0|1999-07-19T00:00:00|
GE|DSB||BHE|53.245201|-6.3762|236.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|630680000.0|0.02|M/S|20.0|1999-07-23T00:00:00|
GE|DSB||BHN|53.245201|-6.3762|236.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|628530000.0|0.02|M/S|20.0|1999-07-23T00:00:00|
GE|DSB||BHZ|53.245201|-6.3762|236.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|638090000.0|0.02|M/S|20.0|1999-07-23T00:00:00|
GE|DSB||HHE|53.245201|-6.3762|236.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|630680000.0|0.02|M/S|80.0|1999-07-23T00:00:00|
GE|DSB||HHN|53.245201|-6.3762|236.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|628530000.0|0.02|M/S|80.0|1999-07-23T00:00:00|
GE|DSB||HHZ|53.245201|-6.3762|236.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|638090000.0|0.02|M/S|80.0|1999-07-23T00:00:00|
GE|EIL||BHE|29.669901|34.951199|210.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|10000000000.0|0.02|M/S|20.0|2005-11-13T00:00:00|2007-12-25T00:00:00
GE|EIL||BHN|29.669901|34.951199|210.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|10000000000.0|0.02|M/S|20.0|2005-11-13T00:00:00|2007-12-25T00:00:00
GE|EIL||BHZ|29.669901|34.951199|210.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|10000000000.0|0.02|M/S|20.0|2005-11-13T00:00:00|2007-12-25T00:00:00
GE|GVD||BHE|34.839199|24.087299|180.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|GVD||BHN|34.839199|24.087299|180.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|GVD||BHZ|34.839199|24.087299|180.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-09-12T00:00:00|
GE|HLG||BHE|54.1847|7.8839|41.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|
GE|HLG||BHN|54.1847|7.8839|41.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|
GE|HLG||BHZ|54.1847|7.8839|41.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|
GE|IBBN||BHE|52.306301|7.7592|140.0|1.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||BHN|52.306301|7.7592|140.0|1.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||BHZ|52.306301|7.7592|140.0|1.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-09-23T00:00:00|
GE|IBBN||HHE|52.306301|7.7592|140.0|1.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|IBBN||HHN|52.306301|7.7592|140.0|1.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|IBBN||HHZ|52.306301|7.7592|140.0|1.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-09-23T00:00:00|
GE|ISP||BHE|37.8433|30.5093|1100.0|0.0|90.0|0.0|Streckeisen STS-1/VBB seismometer|971760000.0|0.02|M/S|20.0|1999-08-01T00:00:00|
GE|ISP||BHN|37.8433|30.5093|1100.0|0.0|0.0|0.0|Streckeisen STS-1/VBB seismometer|978760000.0|0.02|M/S|20.0|1999-08-01T00:00:00|
GE|ISP||BHZ|37.8433|30.5093|1100.0|0.0|0.0|-90.0|Streckeisen STS-1/VBB seismometer|993490000.0|0.02|M/S|20.0|1999-08-01T00:00:00|
GE|KARN||BHE|35.401901|23.9174|420.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-12-03T00:00:00|
GE|KARN||BHN|35.401901|23.9174|420.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-12-03T00:00:00|
GE|KARN||BHZ|35.401901|23.9174|420.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-12-03T00:00:00|
GE|KARN||HHE|35.401901|23.9174|420.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-12-03T00:00:00|
GE|KARN||HHN|35.401901|23.9174|420.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-12-03T00:00:00|
GE|KARN||HHZ|35.401901|23.9174|420.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-12-03T00:00:00|
GE|KBS|00|BHE|78.925598|11.9417|77.0|0.0|90.0|0.0|Streckeisen STS-1/VBB seismometer|1006600000.0|0.02|M/S|20.0|1999-04-15T00:00:00|
GE|KBS|00|BHN|78.925598|11.9417|77.0|0.0|0.0|0.0|Streckeisen STS-1/VBB seismometer|979790000.0|0.02|M/S|20.0|1999-04-15T00:00:00|
GE|KBS|00|BHZ|78.925598|11.9417|77.0|0.0|0.0|-90.0|Streckeisen STS-1/VBB seismometer|1088800000.0|0.02|M/S|20.0|1999-04-15T00:00:00|
GE|KBS|10|BHE|78.925598|11.9417|77.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|40.0|1999-04-15T00:00:00|
GE|KBS|10|BHN|78.925598|11.9417|77.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|40.0|1999-04-15T00:00:00|
GE|KBS|10|BHZ|78.925598|11.9417|77.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|40.0|1999-04-15T00:00:00|
GE|KBS|10|HHE|78.925598|11.9417|77.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|80.0|1999-04-15T00:00:00|
GE|KBS|10|HHN|78.925598|11.9417|77.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|80.0|1999-04-15T00:00:00|
GE|KBS|10|HHZ|78.925598|11.9417|77.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|629140000.0|0.02|M/S|80.0|1999-04-15T00:00:00|
GE|KBU||BHE|34.515099|69.134697|1820.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KBU||BHN|34.515099|69.134697|1820.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KBU||BHZ|34.515099|69.134697|1820.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KERA||BHE|35.369202|23.557699|240.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-06-24T00:00:00|2007-12-31T00:00:00
GE|KERA||BHN|35.369202|23.557699|240.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-06-24T00:00:00|2007-12-31T00:00:00
GE|KERA||BHZ|35.369202|23.557699|240.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2003-06-24T00:00:00|2007-12-31T00:00:00
GE|KMBO|00|BHE|-1.1268|37.2523|1940.0|0.0|90.0|0.0|Streckeisen STS-1/VBB seismometer|978110000.0|0.02|M/S|20.0|2003-03-07T00:00:00|
GE|KMBO|00|BHN|-1.1268|37.2523|1940.0|0.0|0.0|0.0|Streckeisen STS-1/VBB seismometer|969720000.0|0.02|M/S|20.0|2003-03-07T00:00:00|
GE|KMBO|00|BHZ|-1.1268|37.2523|1940.0|0.0|0.0|-90.0|Streckeisen STS-1/VBB seismometer|1028400000.0|0.02|M/S|20.0|2003-03-07T00:00:00|2010-04-15T00:00:00
GE|KMBO|10|BHE|-1.1268|37.2523|1940.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|8388600000.0|0.02|M/S|40.0|2003-03-07T00:00:00|
GE|KMBO|10|BHN|-1.1268|37.2523|1940.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|8388600000.0|0.02|M/S|40.0|2003-03-07T00:00:00|
GE|KMBO|10|BHZ|-1.1268|37.2523|1940.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|8388600000.0|0.02|M/S|40.0|2003-03-07T00:00:00|2010-04-15T00:00:00
GE|KMBO|10|HHE|-1.1268|37.2523|1940.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|8388600000.0|0.02|M/S|80.0|2003-03-07T00:00:00|
GE|KMBO|10|HHN|-1.1268|37.2523|1940.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|8388600000.0|0.02|M/S|80.0|2003-03-07T00:00:00|
GE|KMBO|10|HHZ|-1.1268|37.2523|1940.0|20.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=20000|33554400000.0|0.02|M/S|100.0|2003-03-07T00:00:00|
GE|KSDI||BHE|33.192001|35.659|123.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
GE|KSDI||BHN|33.192001|35.659|123.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
GE|KSDI||BHZ|33.192001|35.659|123.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
GE|KSDI||HHE|33.192001|35.659|123.0|0.0|90.0|0.0|Streckeisen STS-2 Seismometer|615000000.0|0.02|M/S|100.0|2002-01-30T00:00:00|
GE|KSDI||HHN|33.192001|35.659|123.0|0.0|0.0|0.0|Streckeisen STS-2 Seismometer|615000000.0|0.02|M/S|100.0|2002-01-30T00:00:00|
GE|KSDI||HHZ|33.192001|35.659|123.0|0.0|0.0|-90.0|Streckeisen STS-2 Seismometer|615000000.0|0.02|M/S|100.0|2002-01-30T00:00:00|
GE|KWP||BHE|49.630501|22.7078|463.0|0.0|90.0|0.0|STRECKEISEN STS-2 SEISMOMETER|650270000.0|0.02|M/S|20.0|1999-04-10T00:00:00|
GE|KWP||BHN|49.630501|22.7078|463.0|0.0|0.0|0.0|STRECKEISEN STS-2 SEISMOMETER|596650000.0|0.02|M/S|20.0|1999-04-10T00:00:00|
GE|KWP||BHZ|49.630501|22.7078|463.0|0.0|0.0|-90.0|STRECKEISEN STS-2 SEISMOMETER|601220000.0|0.02|M/S|20.0|1999-04-10T00:00:00|
GE|KWP||HHE|49.630501|22.7078|463.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|650270000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
GE|KWP||HHN|49.630501|22.7078|463.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|596650000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
GE|KWP||HHZ|49.630501|22.7078|463.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|601220000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
GE|LAST||BHE|35.161098|25.4786|870.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-06-22T00:00:00|
GE|LAST||BHN|35.161098|25.4786|870.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-06-22T00:00:00|
GE|LAST||BHZ|35.161098|25.4786|870.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2004-06-22T00:00:00|
GE|LAST||HHE|35.161098|25.4786|870.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-06-22T00:00:00|
GE|LAST||HHN|35.161098|25.4786|870.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-06-22T00:00:00|
GE|LAST||HHZ|35.161098|25.4786|870.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|100.0|2004-06-22T00:00:00|
GE|MAHO||BHE|39.895901|4.2665|15.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MAHO||BHN|39.895901|4.2665|15.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MAHO||BHZ|39.895901|4.2665|15.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MAHO||HHE|39.895901|4.2665|15.0|0.0|90.0|0.0|Streckeisen STS-2 seismometer|615000000.0|0.02|M/S|1.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MAHO||HHN|39.895901|4.2665|15.0|0.0|0.0|0.0|Streckeisen STS-2 seismometer|615000000.0|0.02|M/S|20.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MAHO||HHZ|39.895901|4.2665|15.0|0.0|0.0|-90.0|Streckeisen STS-2 seismometer|615000000.0|0.02|M/S|100.0|2001-02-13T00:00:00|2008-12-31T00:00:00
GE|MALT||BHE|38.3134|38.427299|1120.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|603090000.0|0.02|M/S|20.0|2000-05-26T00:00:00|
GE|MALT||BHN|38.3134|38.427299|1120.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|644820000.0|0.02|M/S|20.0|2000-05-26T00:00:00|
GE|MALT||BHZ|38.3134|38.427299|1120.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|596190000.0|0.02|M/S|20.0|2000-05-26T00:00:00|
GE|MALT||HHE|38.3134|38.427299|1120.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|603090000.0|0.02|M/S|80.0|2000-05-26T00:00:00|
GE|MALT||HHN|38.3134|38.427299|1120.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|644820000.0|0.02|M/S|80.0|2000-05-26T00:00:00|
GE|MALT||HHZ|38.3134|38.427299|1120.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|596190000.0|0.02|M/S|80.0|2000-05-26T00:00:00|
GE|MATE||BHE|40.649071|16.70442|494.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||BHN|40.649071|16.70442|494.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||BHZ|40.649071|16.70442|494.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||HHE|40.649071|16.70442|494.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||HHN|40.649071|16.70442|494.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||HHZ|40.649071|16.70442|494.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MELI||BHE|35.2938|-2.935|5.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|641970000.0|0.02|M/S|20.0|2004-02-02T00:00:00|2008-12-31T00:00:00
GE|MELI||BHN|35.2938|-2.935|5.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|647610000.0|0.02|M/S|20.0|2004-02-02T00:00:00|2008-12-31T00:00:00
GE|MELI||BHZ|35.2938|-2.935|5.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|635440000.0|0.02|M/S|20.0|2004-02-02T00:00:00|2008-12-31T00:00:00
GE|MELI||HHE|35.2938|-2.935|5.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|641970000.0|0.02|M/S|80.0|2004-02-02T00:00:00|2008-12-31T00:00:00
GE|MELI||HHN|35.2938|-2.935|5.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|647610000.0|0.02|M/S|80.0|2004-02-02T00:00:00|2008-12-31T00:00:00
GE|MELI||HHZ|35.2938|-2.935|5.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|635440000.0|0.02|M/S|80.0|2004-02-02T00:00:00|2008-12-31T00:00:00
