#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
XR|BMQ|01|BHN|67.851601|-149.823593|590.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T22:16:00|2007-12-31T23:59:59
XR|BMQ|01|BHZ|67.851601|-149.823593|590.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T22:16:00|2007-12-31T23:59:59
XR|CBM|01|BHE|66.206596|-150.263504|570.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-21T21:11:00|2007-12-31T23:59:59
XR|CBM|01|BHN|66.206596|-150.263504|570.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-21T21:11:00|2007-12-31T23:59:59
XR|CBM|01|BHZ|66.206596|-150.263504|570.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-21T21:11:00|2007-12-31T23:59:59
XR|CHS|01|BHE|68.078903|-149.581696|1025.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|CHS|01|BHE|68.078903|-149.581696|1025.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T21:39:00|2007-12-31T23:59:59
XR|CHS|01|BHN|68.078903|-149.581696|1025.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|CHS|01|BHN|68.078903|-149.581696|1025.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T21:39:00|2007-12-31T23:59:59
XR|CHS|01|BHZ|68.078903|-149.581696|1025.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|CHS|01|BHZ|68.078903|-149.581696|1025.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T21:39:00|2007-12-31T23:59:59
XR|FRB|01|BHE|69.716202|-148.698502|146.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T02:31:00|2007-12-31T23:59:59
XR|FRB|01|BHN|69.716202|-148.698502|146.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T02:31:00|2007-12-31T23:59:59
XR|FRB|01|BHZ|69.716202|-148.698502|146.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T02:31:00|2007-12-31T23:59:59
XR|GBN|01|BHE|66.7192|-150.671005|349.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T02:17:00|2007-12-31T23:59:59
XR|GBN|01|BHN|66.7192|-150.671005|349.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T02:17:00|2007-12-31T23:59:59
XR|GBN|01|BHZ|66.7192|-150.671005|349.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T02:17:00|2007-12-31T23:59:59
XR|GTM|01|BHE|65.401497|-161.277802|409.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T00:29:00|2007-12-31T23:59:59
XR|GTM|01|BHN|65.401497|-161.277802|409.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T00:29:00|2007-12-31T23:59:59
XR|GTM|01|BHZ|65.401497|-161.277802|409.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T00:29:00|2007-12-31T23:59:59
XR|ICT|01|BHE|69.022301|-148.835999|418.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T19:47:58|2007-12-31T23:59:59
XR|ICT|01|BHN|69.022301|-148.835999|418.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T19:47:58|2007-12-31T23:59:59
XR|ICT|01|BHZ|69.022301|-148.835999|418.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T19:47:58|2007-12-31T23:59:59
XR|LMW|01|BHE|65.511398|-148.511307|590.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T23:43:00|2007-12-31T23:59:59
XR|LMW|01|BHN|65.511398|-148.511307|590.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T23:43:00|2007-12-31T23:59:59
XR|LMW|01|BHZ|65.511398|-148.511307|590.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T23:43:00|2007-12-31T23:59:59
XR|LVG|01|BHE|65.522003|-148.551407|222.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|LVG|01|BHN|65.522003|-148.551407|222.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|LVG|01|BHZ|65.522003|-148.551407|222.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|NOM|01|BHE|64.569504|-165.338303|211.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-29T19:59:00|2006-09-17T00:00:00
XR|NOM|01|BHN|64.569504|-165.338303|211.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-29T19:59:00|2006-09-17T00:00:00
XR|NOM|01|BHZ|64.569504|-165.338303|211.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-29T19:59:00|2006-09-17T00:00:00
XR|PRB|01|BHE|70.203598|-148.445694|46.5|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XR|PRB|01|BHN|70.203598|-148.445694|46.5|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XR|PRB|01|BHZ|70.203598|-148.445694|46.5|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XR|RBY|01|BHE|64.739998|-155.466003|221.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T23:20:00|2007-12-31T23:59:59
XR|RBY|01|BHN|64.739998|-155.466003|221.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T23:20:00|2007-12-31T23:59:59
XR|RBY|01|BHZ|64.739998|-155.466003|221.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-07-31T23:20:00|2007-12-31T23:59:59
XR|SAG|01|BHE|69.424004|-148.694|342.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T22:34:00|2007-12-31T23:59:59
XR|SAG|01|BHN|69.424004|-148.694|342.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T22:34:00|2007-12-31T23:59:59
XR|SAG|01|BHZ|69.424004|-148.694|342.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-04T22:34:00|2007-12-31T23:59:59
XR|TFS|01|BHE|68.627403|-149.589996|759.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T16:56:00|2007-12-31T23:59:59
XR|TFS|01|BHN|68.627403|-149.589996|759.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T16:56:00|2007-12-31T23:59:59
XR|TFS|01|BHZ|68.627403|-149.589996|759.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-05T16:56:00|2007-12-31T23:59:59
XR|WSM|01|BHE|67.381203|-150.110001|422.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T19:12:00|2007-12-31T23:59:59
XR|WSM|01|BHN|67.381203|-150.110001|422.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T19:12:00|2007-12-31T23:59:59
XR|WSM|01|BHZ|67.381203|-150.110001|422.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-02T19:12:00|2007-12-31T23:59:59
XR|YRT|01|BHE|65.824997|-149.542892|645.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T19:37:00|2007-12-31T23:59:59
XR|YRT|01|BHN|65.824997|-149.542892|645.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T19:37:00|2007-12-31T23:59:59
XR|YRT|01|BHZ|65.824997|-149.542892|645.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2005-06-24T19:37:00|2007-12-31T23:59:59
XY|BN01|01|BHE|53.424999|-129.255005|50.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T01:00:00|2006-10-31T23:59:59
XY|BN01|01|BHN|53.424999|-129.255005|50.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T01:00:00|2006-10-31T23:59:59
XY|BN01|01|BHZ|53.424999|-129.255005|50.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T01:00:00|2006-10-31T23:59:59
XY|BN02|01|BHE|53.516998|-129.257004|30.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T19:08:43|2006-10-31T23:59:59
XY|BN02|01|BHN|53.516998|-129.257004|30.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T19:08:43|2006-10-31T23:59:59
XY|BN02|01|BHZ|53.516998|-129.257004|30.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-12T19:08:43|2006-10-31T23:59:59
XY|BN04|01|BHE|53.673|-129.057007|40.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T20:36:34|2006-10-31T23:59:59
XY|BN04|01|BHN|53.673|-129.057007|40.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T20:36:34|2006-10-31T23:59:59
XY|BN04|01|BHZ|53.673|-129.057007|40.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T20:36:34|2006-10-31T23:59:59
XY|BN05|01|BHE|53.769001|-129.026001|50.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T00:49:12|2006-10-31T23:59:59
XY|BN05|01|BHN|53.769001|-129.026001|50.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T00:49:12|2006-10-31T23:59:59
XY|BN05|01|BHZ|53.769001|-129.026001|50.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T00:49:12|2006-10-31T23:59:59
XY|BN07|01|BHE|53.900002|-128.679001|50.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T04:00:00|2006-10-31T23:59:59
XY|BN07|01|BHN|53.900002|-128.679001|50.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T04:00:00|2006-10-31T23:59:59
XY|BN07|01|BHZ|53.900002|-128.679001|50.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-13T04:00:00|2006-10-31T23:59:59
XY|BN08|01|BHE|54.035999|-128.626999|40.0|0.0|90.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-13T20:53:49|2006-10-31T23:59:59
XY|BN08|01|BHN|54.035999|-128.626999|40.0|0.0|0.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-13T20:53:49|2006-10-31T23:59:59
XY|BN08|01|BHZ|54.035999|-128.626999|40.0|0.0|0.0|-90.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-13T20:53:49|2006-10-31T23:59:59
XY|BN09|01|BHE|54.092999|-128.623993|70.0|0.0|90.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-10T06:30:03|2006-10-31T23:59:59
XY|BN09|01|BHN|54.092999|-128.623993|70.0|0.0|0.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-10T06:30:03|2006-10-31T23:59:59
XY|BN09|01|BHZ|54.092999|-128.623993|70.0|0.0|0.0|-90.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-10T06:30:03|2006-10-31T23:59:59
XY|BN10|01|BHE|54.169998|-128.576004|80.0|0.0|90.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-11T01:44:10|2006-10-31T23:59:59
XY|BN10|01|BHN|54.169998|-128.576004|80.0|0.0|0.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-11T01:44:10|2006-10-31T23:59:59
XY|BN10|01|BHZ|54.169998|-128.576004|80.0|0.0|0.0|-90.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-06-11T01:44:10|2006-10-31T23:59:59
XY|BN11|01|BHE|54.262001|-128.520996|170.0|0.0|90.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-15T20:53:56|2006-10-31T23:59:59
XY|BN11|01|BHN|54.262001|-128.520996|170.0|0.0|0.0|0.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-15T20:53:56|2006-10-31T23:59:59
XY|BN11|01|BHZ|54.262001|-128.520996|170.0|0.0|0.0|-90.0|Streckeisen STS-2/Quanterra 330 Linear Phase Compo|629259000.0|0.2|M/S|40.0|2005-08-15T20:53:56|2006-10-31T23:59:59
XY|BN12|01|BHE|54.358002|-128.563995|110.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-15T21:00:00|2006-10-31T23:59:59
XY|BN12|01|BHN|54.358002|-128.563995|110.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-15T21:00:00|2006-10-31T23:59:59
XY|BN12|01|BHZ|54.358002|-128.563995|110.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-08-15T21:00:00|2006-10-31T23:59:59
XY|BN13|01|BHE|54.466999|-128.584|240.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T21:00:00|2006-10-31T23:59:59
XY|BN13|01|BHN|54.466999|-128.584|240.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T21:00:00|2006-10-31T23:59:59
XY|BN13|01|BHZ|54.466999|-128.584|240.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T21:00:00|2006-10-31T23:59:59
XY|BN13A|01|BHE|54.501999|-128.565994|120.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-28T19:00:00|2006-10-31T23:59:59
XY|BN13A|01|BHN|54.501999|-128.565994|120.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-28T19:00:00|2006-10-31T23:59:59
XY|BN13A|01|BHZ|54.501999|-128.565994|120.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-28T19:00:00|2006-10-31T23:59:59
XY|BN14|01|BHE|54.539001|-128.457993|110.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-24T21:57:55|2006-10-31T23:59:59
XY|BN14|01|BHN|54.539001|-128.457993|110.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-24T21:57:55|2006-10-31T23:59:59
XY|BN14|01|BHZ|54.539001|-128.457993|110.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-24T21:57:55|2006-10-31T23:59:59
XY|BN15|01|BHE|54.636002|-128.399994|140.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T22:29:36|2006-10-31T23:59:59
XY|BN15|01|BHN|54.636002|-128.399994|140.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T22:29:36|2006-10-31T23:59:59
XY|BN15|01|BHZ|54.636002|-128.399994|140.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-12T22:29:36|2006-10-31T23:59:59
XY|BN16|01|BHE|54.722|-128.322998|170.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T00:56:40|2006-10-31T23:59:59
XY|BN16|01|BHN|54.722|-128.322998|170.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T00:56:40|2006-10-31T23:59:59
XY|BN16|01|BHZ|54.722|-128.322998|170.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T00:56:40|2006-10-31T23:59:59
XY|BN17|01|BHE|54.800999|-128.304001|370.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T21:46:23|2006-10-31T23:59:59
XY|BN17|01|BHN|54.800999|-128.304001|370.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T21:46:23|2006-10-31T23:59:59
XY|BN17|01|BHZ|54.800999|-128.304001|370.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T21:46:23|2006-10-31T23:59:59
XY|BN18|01|BHE|54.851002|-128.335007|430.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T03:01:31|2006-10-31T23:59:59
XY|BN18|01|BHN|54.851002|-128.335007|430.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T03:01:31|2006-10-31T23:59:59
XY|BN18|01|BHZ|54.851002|-128.335007|430.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-15T03:01:31|2006-10-31T23:59:59
XY|BN19|01|BHE|55.018002|-128.319|180.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T23:07:20|2006-10-31T23:59:59
XY|BN19|01|BHN|55.018002|-128.319|180.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T23:07:20|2006-10-31T23:59:59
XY|BN19|01|BHZ|55.018002|-128.319|180.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-13T23:07:20|2006-10-31T23:59:59
XY|BN20|01|BHE|55.084|-128.154007|200.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T22:10:35|2006-10-31T23:59:59
XY|BN20|01|BHN|55.084|-128.154007|200.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T22:10:35|2006-10-31T23:59:59
XY|BN20|01|BHZ|55.084|-128.154007|200.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T22:10:35|2006-10-31T23:59:59
XY|BN21|01|BHE|55.179001|-127.733002|350.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T18:15:41|2006-10-31T23:59:59
XY|BN21|01|BHN|55.179001|-127.733002|350.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T18:15:41|2006-10-31T23:59:59
XY|BN21|01|BHZ|55.179001|-127.733002|350.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T18:15:41|2006-10-31T23:59:59
XY|BN22|01|BHE|55.266998|-127.614998|380.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-10T22:10:07|2006-10-31T23:59:59
XY|BN22|01|BHN|55.266998|-127.614998|380.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-10T22:10:07|2006-10-31T23:59:59
XY|BN22|01|BHZ|55.266998|-127.614998|380.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-10T22:10:07|2006-10-31T23:59:59
XY|BN23|01|BHE|55.410999|-127.640999|340.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T03:00:00|2006-10-31T23:59:59
XY|BN23|01|BHN|55.410999|-127.640999|340.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T03:00:00|2006-10-31T23:59:59
XY|BN23|01|BHZ|55.410999|-127.640999|340.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|40.0|2005-06-14T03:00:00|2006-10-31T23:59:59
XZ|BARK||BHE|60.403|-142.493103|1389.6|0.0|90.0|0.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Be|625109000.0|0.3|M/S|50.0|2005-07-22T00:00:00|2010-09-19T23:59:59
XZ|BARK||BHN|60.403|-142.493103|1389.6|0.0|0.0|0.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Be|625109000.0|0.3|M/S|50.0|2005-07-22T00:00:00|2010-09-19T23:59:59
XZ|BARK||BHZ|60.403|-142.493103|1389.6|0.0|0.0|-90.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Be|625109000.0|0.3|M/S|50.0|2005-07-22T00:00:00|2010-09-19T23:59:59
XZ|BERG||BHE|60.3923|-143.703796|474.0|0.0|90.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|M/S|50.0|2005-07-15T00:00:00|2009-07-09T21:11:59
XZ|BERG||BHN|60.3923|-143.703796|474.0|0.0|0.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|M/S|50.0|2005-07-15T00:00:00|2009-07-09T21:11:59
XZ|BERG||BHZ|60.3923|-143.703796|474.0|0.0|0.0|-90.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|M/S|50.0|2005-07-15T00:00:00|2009-07-09T21:11:59
XZ|BGLC||BHE|60.120499|-143.284103|10.0|0.0|90.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|M/S|50.0|2005-07-16T00:00:00|2009-07-16T22:44:59
